,Code,Name,Bao hanh,Base_price,Slase_price,Img_directory,Thong so san pham
162,MBAS490,Mainboard Asus WS C246 PRO,24 tháng,6399000,5499000,img/MAIN/250_43205_mainboard_asus_wsc246_pro_0004_5.jpg,"['- Kích thước: ATX \r', '- Socket: LGA 1151\r', '- Chipset: C246\r', '- Khe RAM tối đa: 4\r', '- Bus RAM hỗ trợ: 2666/2400 /2133 Mhz']"
163,MBAS571,"Mainboard ASUS PRIME Z490-P (Intel Z490, Socket 1200, ATX, 4 khe RAM DDR4)",24 tháng,4279000,3899000,img/MAIN/250_52355_prime_z490_p_01.jpg,"['- Chuẩn mainboard: ATX\r', '- Socket: 1200, Chipset: Z490\r', '- Hỗ trợ RAM: 4 khe DDR4, tối đa 128GB\r', '- Lưu trữ:  2 x M.2 NVMe, 4 x SATA 3 6Gb/s\r', '- Cổng xuất hình: 1 x HDMI, 1 x Display Port']"
164,MBAS587,"Mainboard ASUS EX-B460M-V5 (Intel B460, Socket 1200, m-ATX, 2 khe Ram DDR4)",24 tháng,2149000,1999000,img/MAIN/250_52871_ex_b460m_v5_01_01.jpg,"['- Kích thước: M-ATX\r', '- Socket: LGA1200\r', '- Chipset: B460\r', '- Khe RAM tối đa: 2\r', '- Loại RAM hỗ trợ: DDR4']"
165,MBMS394,"Mainboard MSI H410M PRO (Intel H410, Socket 1200, m-ATX, 2 khe RAM DDR4)",24 tháng,1899000,1759000,img/MAIN/250_53732_msi_h410m_pro.jpg,"['- Bo mạch chủ phổ thông của MSI\r', '- Sử dụng chipset H410\r', '- Socket LGA 1200\r', '- Số khe ram: 2']"
166,MBAR275,"Mainboard ASROCK B550 EXTREME 4 (AMD B550, Socket AM4, ATX, 4 khe RAM DDR4)",24 tháng,0,4899000,img/MAIN/250_53495_b550_extreme4_l1_.jpg,"['- Kích thước: ATX\r', '- Socket: AM4\r', '- Chipset: B550\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
167,MBMS397,"Mainboard MSI B550-A PRO (AMD B550, Socket AM4, ATX, 4 khe RAM DRR4)",24 tháng,0,3699000,img/MAIN/250_55006_mainboard_msi_b550_a_pro_4.png,"['- Kích thước: ATX\r', '- Socket: AM4\r', '- Chipset: B550\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
168,MBAR191,Mainboard Asrock Rack EP2C602 - Dual CPU Socket 2011,24 tháng,8699000,7899000,img/MAIN/250_36253_mainboard_asrock_rack_ep2c602_dual_cpu_socket_2011_0001_2.jpg,['- Sản phẩm sử dụng CPU Intel Xeon E5 - 2680 v2 (Mã SP: CPUI252). Tối ưu đa nhiệm của hệ thống máy chủ Server và máy Trạm WORKSTATIONS']
169,MBAS526,"Mainboard ASUS ROG STRIX B365-G GAMING (Intel B365 , Socket 1151, m-ATX, 4 khe RAM DDR4)",24 tháng,2499000,2059000,img/MAIN/250_47177_rog_strix_b365_g_gaming_aura_sync_1.png,"['- Socket: Intel 9th/8th Gen Intel Core, Pentium Gold and Celeron Processors\r', '- Kích thước: m-ATX\r', '- Khe cắm RAM: 4 khe (Tối đa 64GB)\r', '- Khe cắm mở rộng: 1 x PCIe 3.0 x16 /1 x PCIe 3.0 x16/1 x PCIe 3.0 x1\r', '- Khe cắm ổ cứng: 1 x M.2 Socket 3/ 1 x M.2 Socket 3/ 6 x SATA 6Gb/s']"
170,MBGI509,"Mainboard GIGABYTE Z390 Gaming X (Intel Z390, Socket 1151, ATX, 4 khe RAM DDR4)",24 tháng,3999000,3799000,img/MAIN/250_44257_mainboardgigabyte_z390_gaming_x_0000_1.jpg,"['- Chuẩn mainboard: ATX\r', '- Socket: LGA 1151-v2 , Chipset: Z390\r', '- Hỗ trợ RAM: DDR4 , tối đa 64GB\r', '- Cổng cắm lưu trữ: 2 x M.2 SATA/NVMe; 6 x SATA 3 6Gb/s; Hỗ trợ Intel Optane\r', '- Cổng xuất hình: 1 x HDMI']"
171,MBGI550,"Mainboard GIGABYTE X299X AORUS MASTER (Intel X299, Socket 2066, E-ATX, 8 khe RAM DDR4)",24 tháng,0,11199000,img/MAIN/250_51811_vo_hop_mainboard_gigabyte_x299x_aorus_master.jpg,"['- Chuẩn mainboard: Extended-ATX\r', '- Socket: 2066 , Chipset: X299\r', '- Hỗ trợ RAM: 8 khe DDR4, tối đa 256GB\r', '- Lưu trữ: 8 x SATA 3 6Gb/s, 1 x M.2 SATA/NVMe, 2 x M.2 NVMe, Hỗ trợ Intel Optane\r', '- Cổng xuất hình: Không có']"
172,MBAS568,"Mainboard ASUS TUF Gaming Z490-PLUS (WI-FI) (Intel Z490, Socket 1200, ATX, 4 khe RAM DDR4)",24 tháng,5959000,5299000,img/MAIN/250_52352_tuf_gaming_z490_plus__wi_fi__01_01.jpg,"['- Chuẩn mainboard: ATX\r', '- Socket: 1200, Chipset: Z490\r', '- Hỗ trợ RAM: 4 khe DDR4, tối đa 128GB\r', '- Lưu trữ:  2 x M.2 NVMe, 6 x SATA 3 6Gb/s\r', '- Cổng xuất hình: 1 x HDMI, 1 x DisplayPort']"
173,MBAR273,"Mainboard ASROCK B460 PHANTOM GAMING 4 (Intel B460, Socket 1200, ATX, 4 khe Ram DDR4)",36 tháng,0,2299000,img/MAIN/250_52975_b460_phantom_gaming_4.jpg,"['- Kích thước: ATX\r', '- Socket: LGA 1200\r', '- Chipset: B460\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
174,MBMS395,"Mainboard MSI H410M-A PRO (Intel H410, Socket 1200, m-ATX, 2 khe RAM DDR4)",24 tháng,1799000,1679000,img/MAIN/250_53733_msi_h410m_a_pro.jpg,"['- Kích thước: Micro-ATX\r', '- Socket: LGA 1200\r', '- Chipset: H410\r', '- Khe RAM tối đa: 2\r', '- Loại RAM hỗ trợ: DDR4']"
175,MBAR276,"Mainboard ASROCK B550M STEEL LEGEND (AMD B550, Socket AM4, m-ATX, 4 khe RAM DDR4)",24 tháng,0,3599000,img/MAIN/250_53496_b550m_steel_legend_l1_.jpg,"['- Kích thước: M-ATX\r', '- Socket: AM4\r', '- Chipset: B550\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
176,MBMS398,Mainboard MSI B550M PRO-VDH WIFI,24 tháng,0,3199000,img/MAIN/250_55007_mainboard_msi_b550m_pro_vhd_wifi_5.png,"['- Kích thước: m-ATX\r', '- Socket: AM4\r', '- Chipset: B550\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
177,MBAR239,"Mainboard ASROCK A320M-HDV R4.0 (AMD A320M, Socket AM4,,m-ATX, 2 khe RAM DDR4)",24 tháng,1399000,1249000,img/MAIN/250_48086_mainboard_asrock_a320m_hdv_r4_0_0004_a320m_hdv_r4_0_l1_.jpg,"['- Chuẩn mainboard: Micro-ATX\r', '- Socket: AM4 , Chipset: A320\r', '- Hỗ trợ RAM: 2 khe DDR4, tối đa 32GB\r', '- Lưu trữ: 4 x SATA 3 6Gb/s, 1 x M.2 SATA/NVMe\r', '- Cổng xuất hình: 1 x HDMI, 1 x DVI-D, 1 x VGA/D-sub']"
178,MBAS527,"Mainboard ASUS ROG STRIX X570-F GAMING (AMD X570 ,Socket AM4, ATX, 4 khe RAM DDR4)",24 tháng,7979000,5899000,img/MAIN/250_47178_rog_strix_x570_f_gaming_aura_sync_01.png,"['- Chạy CPU Ryzen thế hệ 2 và 3 với kết nối siêu nhanh 2 ổ M.2, USB 3.2 Gen2 và AMD StoreMI\r', '- Aura Sync điều chỉnh dải led độc quyền ASUS tích hợp đầu nối RGB và đầu nối thế hệ 2\r', '- Tản nhiệt toàn phần: PCH heatsink chủ động, MOS heatsink với ống đồng 8mm, M.2 heatsinks và đầu nối cho bơm tản nước\r', '- Kết nối Gaming: PCIe 4.0, HDMI 2.0, DisplayPort 1.2 và M.2 kênh đôi cùng USB 3.2 Type-A và Type-C\r', '- Mạng Gaming: Intel Gigabit Ethernet, ASUS LANGuard và GameFirst\r']"
179,MBGI510,"Mainboard GIGABYTE Z390 Aorus Master (Intel Z390, Socket 1151, ATX, 4 khe RAM DDR4)",24 tháng,7699000,7499000,img/MAIN/250_44258_mainboardgigabyte_z390_aorus_master_0000_1.jpg,"['- Socket: LGA1151 hỗ trợ CPU intel thế hệ 8 và 9\r', '- Kích thước: ATX\r', '- Khe cắm RAM: 4 khe (Tối đa 64GB)\r', '- Khe cắm mở rộng: 3 x PCIe 3.0 x16, 3 x PCIe 3.0 x1, 1 x M.2 Socket 1\r', '- Khe cắm ổ cứng: 3 x M.2 Socket 3, 6 x SATA 6Gb/s']"
180,MBAS547,"Mainboad ASUS PRIME X299 - A II (Intel X299, Socket 2066, ATX, 8 khe RAM DDR4)",24 tháng,6999000,6599000,img/MAIN/250_49686_prime_x299_a_ii_02.png,"['- Socket Intel LGA 2066: Sẵn sàng cho bộ xử lý Intel® Core ™ X-series mới nhất\r', '- Ép xung AI: Tối ưu hóa nhanh chóng hiệu suất CPU của bạn dựa trên CPU và bộ làm mát, đạt được kết quả cực kỳ gần với điều chỉnh thủ công của các chuyên gia\r', '- Thiết kế công suất mạnh mẽ: 12 phase điện IR3555, đầu nối ProCool II, cuộn hợp kim và tụ điện siêu bền để cung cấp năng lượng ổn định\r', '- Tản nhiệt M.2: Tản nhiệt cực kỳ hiệu quả giúp giảm nhiệt độ SSD M.2 lên đến 20 ° C cho tốc độ truyền không bị thay đổi và tăng độ tin cậy\r', '- Kết nối thế hệ tiếp theo: Bộ nhớ Intel Optane đã sẵn sàng, hỗ trợ Intel® VROC, hỗ trợ M.2 kép và USB 3.2 Gen Type-C ™']"
181,MBGI535,"Mainboard GIGABYTE B365M-D3H (Intel B365, Socket 1151, m-ATX, 4 khe RAM DDR4)",24 tháng,0,2399000,img/MAIN/250_48372_mainboard_gigabyte_b365m_d3h_0003_4.jpg,"['- Chuẩn mainboard: Micro-ATX\r', '- Socket: 1151 , Chipset: B365\r', '- Hỗ trợ RAM: 4 khe DDR4, tối đa 64GB\r', '- Lưu trữ: Hỗ trợ Intel Optane, 1 x M.2 SATA/NVMe, 6 x SATA 3 6Gb/s\r', '- Cổng xuất hình: 1 x HDMI, 1 x DVI-D, 1 x DisplayPort, 1 x VGA/D-sub']"
182,MBAS569,"Mainboard ASUS TUF GAMING Z490-PLUS (Intel Z490, Socket 1200, ATX, 4 khe RAM DDR4)",24 tháng,5639000,5099000,img/MAIN/250_52353_tuf_gaming_z490_plus_01_01.jpg,"['- Chuẩn mainboard: ATX\r', '- Socket: 1200, Chipset: Z490\r', '- Hỗ trợ RAM: 4 khe DDR4, tối đa 128GB\r', '- Lưu trữ:  2 x M.2 NVMe, 6 x SATA 3 6Gb/s\r', '- Cổng xuất hình: 1 x HDMI, 1 x DisplayPort']"
183,MBMS375,"Mainboard MSI MAG Z490 TOMAHAWK (Intel Z490, Socket 1200, ATX, 4 khe RAM DDR4)",24 tháng,5999000,5699000,img/MAIN/250_52312_mainboard_msi_mag_z490_tomahawk_intel_z490_socket_1200_atx_4_khe_ram_ddr4_0000_1.jpg,"['- Chuẩn mainboard: ATX\r', '- Socket: 1200, Chipset: Z490\r', '- Hỗ trợ RAM: 4 khe DDR4, tối đa 128GB\r', '- Lưu trữ:  2 x M.2 NVMe, 6 x SATA 3 6Gb/s\r', '- Cổng xuất hình: 1 x HDMI. 1 x Display Port']"
184,MBGI564,"Mainboard Gigabyte Z490 AORUS ULTRA (Intel Z490, Socket 1200, ATX, 4 khe RAM DDR4)",24 tháng,9999000,8699000,img/MAIN/250_52566_z490_aorus_ultra.jpg,"['- Kích thước: ATX\r', '- Socket: LGA 1200\r', '- Chipset: Z490\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
185,MBAR270,"Mainboard ASROCK B460M STEEL LEGEND (Intel B460, Socket 1200, m-ATX, 4 khe Ram DDR4)",24 tháng,0,2699000,img/MAIN/250_52877_asrock_b460m_steel_legend_l1.jpg,"['- Kích thước: M-ATX\r', '- Socket: LGA 1200\r', '- Chipset: B460\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
186,MBMS396,Mainboard MSI B460M-A PRO,24 tháng,2199000,1999000,img/MAIN/250_54008_msi_b460m_a_pro.jpg,"['- Kích thước: Micro-ATX\r', '- Socket: LGA 1200\r', '- Chipset: B460\r', '- Khe RAM tối đa: 2\r', '- Loại RAM hỗ trợ: DDR4']"
187,MBAS593,"Mainboard ASUS ROG STRIX B550-E GAMING (AMD B550, Socket AM4, ATX, 4 khe RAM DRR4)",36 tháng,6999000,6599000,img/MAIN/250_53321_mainboard_asus_rog_strix_b550_e_gaming_amd_b550_socket_am4_atx_4_khe_ram_drr4_1.jpg,"['- Kích thước: ATX\r', '- Socket: AM4\r', '- Chipset: B550\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
188,MBMS399,"Mainboard MSI B550M PRO-DASH (AMD B550, Socket AM4, m-ATX, 4 khe RAM DRR4)",24 tháng,0,2799000,img/MAIN/250_55008_mainboard_msi_b550m_pro_dash_03.jpg,"['- Kích thước: m-ATX\r', '- Socket: AM4\r', '- Chipset: B550\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
189,MBGI511,"Mainboard GIGABYTE Z390 Aorus Ultra (Intel Z390, Socket 1151, ATX, 4 khe RAM DDR4)",24 tháng,6499000,6299000,img/MAIN/250_44259_mainboardgigabyte_z390_aorus_ultra_0000_1.jpg,"['- Socket: LGA1151 hỗ trợ CPU intel thế hệ 8 và 9\r', '- Kích thước: ATX\r', '- Khe cắm RAM: 4 khe (Tối đa 64GB)\r', '- Khe cắm mở rộng: 3x PCIe 3.0 x16, 3x PCIe 3.0 x1\r', '- Khe cắm ổ cứng: 6 x SATA 6Gb/s, 3x M.2 Socket 3']"
190,MBAS494,"Mainboard ASUS PRIME H310M-E R2.0 (Intel H310, Socket 1151, m-ATX, 2 khe RAM DDR4)",24 tháng,1779000,1649000,img/MAIN/250_43763_prime_h310m_e_r2_1.png,"['- ASUS OptiMem: Gửi chính xác dấu vết để đảm bảo tính toàn vẹn tín hiệu nhằm tăng cường độ ổn định bộ nhớ.\r', '- Fan Xpert: Các điều khiển linh hoạt để đảm bảo làm mát và độ tĩnh lặng tối ưu kết hợp với cảm biến nhiệt độ GPU để làm mát khi chơi game.\r', '- 5X Protection III: Công nghệ bảo vệ đa phần cứng cho sự bảo vệ toàn diện.\r', '- Khả năng kết nối siêu nhanh: Hỗ trợ Native M.2 để đạt các tốc độ lưu trữ cực nhanh']"
191,MBGI583,"Mainboard Gigabyte W480 VISION W (W480, socket 1200, ATX, 4 khe RAM DDR4)",24 tháng,7499000,6799000,img/MAIN/250_54964_w480_vision_w_001.png,"['- Bo mạch chủ cho nhu cầu làm việc chuyên nghiệp\r', '- Socket LGA 1200\r', '- Kích thước ATX\r', '- 4 khe RAM']"
192,MBMS378,"Mainboard MSI MPG Z490 GAMING EDGE WIFI (Intel Z490, Socket 1200, ATX, 4 khe RAM DDR4)",24 tháng,6499000,6199000,img/MAIN/250_52567_msi_mpg_z490_gaming_edge_wifi.jpg,"['- Chuẩn mainboard: ATX\r', '- Socket: 1200, Chipset: Z490\r', '- Hỗ trợ RAM: 4 khe DDR4, tối đa 128GB\r', '- Lưu trữ: 2 x M.2 NVMe, 6 x SATA 3 6Gb/s\r', '- Raid: 0/1/5/10']"
193,HHTL734,"Mainboard MSI Z490-A PRO( Intel Z490, Socket 1200, ATX, 4 khe RAM DDR4) (HÀNG THANH LÝ MỚI 95% - MBMS377)",24 tháng,3999000,3299000,img/MAIN/250_56176_52510_msi_z490_a_pro.jpg,"['- Kích thước: ATX\r', '- Socket: LGA 1200\r', '- Chipset: Z490\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
194,MBAR278,"Mainboard ASROCK B550M PRO4 (AMD B550, Socket AM4, m-ATX, 4 khe RAM DDR4)",24 tháng,0,2799000,img/MAIN/250_53498_b550m_pro4_l1_.jpg,"['- Kích thước: M-ATX\r', '- Socket: AM4\r', '- Chipset: B550\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
195,MBAR280,"Mainboard ASROCK B550 STEEL LEGEND (AMD B550, Socket AM4, ATX, 4 khe RAM DDR4)",24 tháng,0,4599000,img/MAIN/250_55023_b550_steel_legend_l1_.png,"['- Kích thước: ATX\r', '- Socket: AM4\r', '- Chipset: B550\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
196,MBAS544,Mainboard Asus WS X299 SAGE,24 tháng,0,15399000,img/MAIN/250_49340_mainboard_asus_ws_x299_sage_0006_7.jpg,"['- Công suất đồ họa Quad-GPU: Lắp được tới bốn card đồ hoạ kép và hỗ trợ cấu hình GPU 4 chiều NVIDIA® SLI™ hoặc AMD CrossFireX™.\r', '- Tối ưu hóa bằng 5 giải pháp: Một cú nhấp chuột, điều chỉnh toàn hệ thống, mang lại sự ép xung tối ưu và hiệu quả làm mát thông minh cho một khối lượng công việc đa dạng.\r', '- Các tùy chọn làm mát đầu ngành: Điều khiển toàn diện quạt và bơm nước thông qua phần mềm Fan Xpert 4 hoặc ASUS UEFI đã thành danh.\r', '- Tản nhiệt VRM cực kỳ hiệu quả: Thiết kế các dãy lá tản nhiệt kim loại tối đa hóa diện tích bề mặt tản nhiệt cho phép hoạt động không gián đoạn.\r', '- ASUS Control Center: Một phần mềm tiện ích cung cấp quản lý CNTT tập trung tiện lợi, an toàn và tiết kiệm chi phí cho doanh nghiệp vừa và nhỏ.\r']"
197,MBGI582,"Mainboard Gigabyte W480M VISION W (W480, socket 1200, mATX, 4 khe RAM DDR4)",24 tháng,5999000,5599000,img/MAIN/250_54963_w480m_vision_w_001.png,"['- Bo mạch chủ cho nhu cầu làm việc chuyên nghiệp\r', '- Socket LGA 1200\r', '- Kích thước m-ATX\r', '- 4 khe RAM']"
198,MBAS565,"Mainboard ASUS ROG STRIX Z490-G (WI-FI) GAMING (Intel Z490, Socket 1200, m-ATX, 4 khe RAM DDR4)",24 tháng,7399000,6099000,img/MAIN/250_52349_rog_strix_z490_g_gaming__wi_fi__01_01.jpg,"['- Chuẩn mainboard: ATX\r', '- Socket: 1200, Chipset: Z490\r', '- Hỗ trợ RAM: 4 khe DDR4, tối đa 128GB\r', '- Lưu trữ:  2 x M.2 NVMe, 6 x SATA 3 6Gb/s\r', '- Cổng xuất hình: 1 x HDMI, 1 x DisplayPort']"
199,MBGI554,"Mainboard GIGABYTE Z490 AORUS MASTER (Intel Z490, Socket 1200, ATX, 4 khe RAM DDR4)",24 tháng,10199000,9499000,img/MAIN/250_52298_z490_aorus_master.jpg,"['- Chuẩn mainboard: ATX\r', '- Socket: 1200, Chipset: Z490\r', '- Hỗ trợ RAM: 4 khe DDR4, tối đa 128GB\r', '- Lưu trữ:  2 x M.2 NVMe, 6 x SATA 3 6Gb/s\r', '- Cổng xuất hình: 1 x HDMI']"
200,MBMS380,"Mainboard MSI MAG B460M MORTAR WIFI (Intel B460, Socket 1200, m-ATX, 4 khe RAM DDR4)",36 tháng,0,3199000,img/MAIN/250_52925_msi_mag_b460m_mortar_wifi.jpg,"['- Kích thước: M-ATX\r', '- Socket: LGA 1200\r', '- Chipset: Z390\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
201,MBAS590,"Mainboard ASUS PRIME H410M-E (Intel H410, Socket 1200, m-ATX, 2 khe Ram DDR4)",24 tháng,1899000,1829000,img/MAIN/250_52874_prime_h410m_e_1.png,"['- Kích thước: M-ATX\r', '- Socket: LGA 1200\r', '- Chipset: H410\r', '- Khe RAM tối đa: 2\r', '- Loại RAM hỗ trợ: DDR4']"
202,MBAR233,"Mainboard ASROCK B365 Phantom Gaming 4 (Intel B365, Socket 1151, ATX, 4 khe RAM DDR4)",24 tháng,2799000,2399000,img/MAIN/250_45725_mainboard_asrock_b365_phantom_gaming_4_0004_5.jpg,"['- Socket: 1151 hỗ trợ CPU intel thế hệ 8 và thế hệ 9\r', '- Kích thước: ATX\r', '- Khe cắm RAM: 4 khe (Tối đa 64GB)\r', '- Khe cắm mở rộng: 2 x PCI Express 3.0 x16 Slots, 2 x PCI Express 3.0 x1,\r', '- Khe cắm ổ cứng: 6 x SATA3 6.0, 1 x Ultra M.2 Socket (M2_1), 1 x Ultra M.2 Socket (M2_2)']"
203,MBAS439,"Mainboard ASUS PRIME A320M-K (AMD A320, Socket AM4, ATX, 2 khe RAM DDR4)",24 tháng,1499000,1299000,img/MAIN/250_37407_prime_a320m_k_2d.png,"['- Bo mạch chủ socket AM4\r', '- Chipset A320\r', '- Kích thước M-ATX\r', '- Số khe ram: 2']"
204,MBAS468,"Mainboard ASUS PRIME H310M-D (Intel H310, Socket 1151, m-ATX, 2 khe RAM DDR4)",24 tháng,1799000,1759000,img/MAIN/250_41779_mainboard_asus_prime_h310m_d_0000_1.jpg,"['- CPU\tIntel® Socket 1151 for 8th Generation Core™ i7/Core™ i5/Core™ i3/Pentium®/Celeron® Bộ vi xử lý \r', '- Hỗ trợ Intel® 14 nm CPU\r', '- Chipset\t- Intel® H310\r', '- Bộ nhớ\t2 x DIMM, Max. 32GB, DDR4 2666/2400/2133 MHz Không ECC, Không Đệm Bộ nhớ \r', '- Kiến trúc bộ nhớ Kênh đôi']"
205,MBGI536,"Mainboard GIGABYTE B365M AORUS ELITE (Intel B365, Socket 1151, m-ATX, 4 khe RAM DDR4)",24 tháng,2399000,2249000,img/MAIN/250_48473_mainboard_gigabyte_b365m_aorus_elite_0000_1.jpg,"['- Chuẩn mainboard: Micro-ATX\r', '- Socket: 1151 , Chipset: B365\r', '- Hỗ trợ RAM: 4 khe DDR4, tối đa 64GB\r', '- Lưu trữ: 6 x SATA 3 6Gb/s, Hỗ trợ Intel Optane, 1 x M.2 NVMe, 1 x M.2 SATA/NVMe\r', '- Cổng xuất hình: 1 x HDMI, 1 x DVI-D, 1 x DisplayPort']"
206,MBMS327,"Mainboard MSI B450M BAZOOKA PLUS (AMD B450, Socket AM4, m-ATX, 4 khe RAM DDR4) ",24 tháng,0,2099000,img/MAIN/250_43291_mainboard_msi_b450_bazooka_plus_0000_1.jpg,"['- Kích thước: M-ATX\r', '- Socket: AM4\r', '- Chipset: B450\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
207,MBGI494,Mainboard Gigabyte B360M-D2V,24 tháng,0,1799000,img/MAIN/250_41791_mainboard_gigabyte_b360m_d2v_0003_4.jpg,"['- CPU\t1.\tSupport for 8th Generation Intel® Core™ i7 processors/Intel® Core™ i5 processors/Intel® Core™ i3 processors/Intel® Pentium® processors/ Intel® Celeron® processors in the LGA1151 package\r', '- 2.\tL3 cache varies with CPU\r', '- Chipset\tIntel® B360 Express Chipset\r', '- Bộ nhớ\t1.\t2 x DDR4 DIMM sockets supporting up to 32 GB of system memory\r', '- 2.\tDual channel memory architecture\r']"
208,MBAR281,"Mainboard ASROCK B450M STEEL LEGEND (Pink Edition)  (AMD B450, Socket AM4, ATX, 4 khe RAM DDR4)",24 tháng,0,2399000,img/MAIN/250_55790_mainboard_asrock_b450m_steel_legend_pink_edition_atx_4_khe_ram_ddr4_4.png,"['- Chipset: AMD B450\r', '- Socket: AM4\r', '- Hỗ trợ CPU: Supports AMD Socket AM4\r', '- Cạc đồ họa: VGA onboard\r', '- Kích thước: mATX']"
209,MBGI562,"Mainboard GIGABYTE Z490 UD (Intel Z490, Socket 1200, ATX, 4 khe RAM DDR4)",24 tháng,4299000,3999000,img/MAIN/250_52306_gigabyte_z490_ud.jpg,"['- Chuẩn mainboard: ATX\r', '- Socket: 1200, Chipset: Z490\r', '- Hỗ trợ RAM: 4 khe DDR4, tối đa 128GB\r', '- Lưu trữ: 2 x M.2 NVMe, 6 x SATA 3 6Gb/s\r', '- Cổng xuất hình: 1 x HDMI']"
210,MBAS583,"Mainboard ASUS TUF GAMING B460M-PLUS (WIFI) (Intel B460, Socket 1200, m-ATX, 4 khe Ram DDR4)",24 tháng,3099000,2999000,img/MAIN/250_52867_tuf_b460m_plus_wifi_100.jpg,"['- Kích thước: M-ATX\r', '- Socket: LGA1200\r', '- Chipset: B460\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
211,MBMS381,"Mainboard MSI MAG B460M MORTAR (Intel B460, Socket 1200, m-ATX, 4 khe RAM DDR4)",36 tháng,0,2799000,img/MAIN/250_52926_msi_mag_b460m_mortar.jpg,"['- Kích thước: M-ATX\r', '- Socket: LGA 1200\r', '- Chipset: B460\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
212,MBAS591,"Mainboard ASUS PRIME H410M-K (Intel H410, Socket 1200, m-ATX, 2 khe Ram DDR4)",24 tháng,1719000,1659000,img/MAIN/250_52875_prime_h410m_k_1.png,"['- Kích thước: M-ATX\r', '- Socket: LGA 1200\r', '- Chipset: H410\r', '- Khe RAM tối đa: 2\r', '- Loại RAM hỗ trợ: DDR4']"
213,MBMS386,"Mainboard MSI MAG B550 TOMAHAWK (AMD B550, Socket AM4, ATX, 4 khe RAM DDR4)",24 tháng,0,5199000,img/MAIN/250_53456_msi_mag_b550_tomahawk.jpg,"['- Kích thước: ATX\r', '- Socket: AM4\r', '- Chipset: B550\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
214,MBAR234,"Mainboard ASROCK B450M PRO 4-F (AMD B450M, Socket AM4, m-ATX, 4 khe RAM DDR4)",24 tháng,1899000,1699000,img/MAIN/250_46021_mainboard_asrock_b450m_pro_4_f_0004_5.jpg,"['- Socket: AMD AM4\r', '- Kích thước: m-ATX\r', '- Khe cắm RAM: 4 khe (Tối đa 64GB)\r', '- Khe cắm mở rộng: PCI Express 3.0, PCI Express 2.0\r', '- Khe cắm ổ cứng: 4 x SATA3 6.0 Gb/s/ 1 x Ultra M.2 Socket/ 1 x M.2 Socket']"
215,MBGI538,"Mainboard GIGABYTE X570 - UD (AMD X570, Socket AM4, ATX, 4 khe RAM DDR4) ",24 tháng,4599000,4099000,img/MAIN/250_48475_mainboard_gigabyte_x570_ud_0000_1.jpg,"['- Hỗ trợ AMD thế hệ thứ 3 Ryzen ™ / Thế hệ thứ hai Ryzen ™ / Thế hệ thứ hai Ryzen ™ với Radeon ™ Vega Graphics / Ryzen ™ với Bộ xử lý đồ họa Radeon ™ Vega\r', '- Kênh đôi không có ECC không có bộ đệm DDR4, 4 DIMM\r', '- Giải pháp VRM kỹ thuật số 10 + 2 pha\r', '- Cổng NVMe PCIe 4.0 / 3.0 x4 M.2 cực nhanh\r', '- Tụ âm thanh chất lượng cao và bảo vệ chống ồn âm thanh cho chất lượng âm thanh tuyệt đỉnh\r']"
216,MBAS555,"Mainboard ASUS H310M PRIME H310M-CS R2.0 (Intel H310 , Socket 1151, m-ATX, 2 khe RAM DDR4)",24 tháng,1699000,1599000,img/MAIN/250_51349_h310m_cs_r2_1.png,"['- Chuẩn mainboard: Micro-ATX\r', '- Socket: LGA 1151-v2 , Chipset: H310\r', '- Hỗ trợ RAM: DDR4 , tối đa 32GB\r', '- Cổng cắm lưu trữ: 4 x SATA 3 6Gb/s\r', '- Cổng xuất hình: 1 x VGA/D-sub']"
217,MBSM002,Mainboard Supermicro MBD-X10DAL-I-O,36 tháng,0,8699000,img/MAIN/250_53217_mbd_x10dal_i_o.jpg,"['- Kích thước: 30.48cm x 25.4cm\r', '- Socket: LGA 2011\r', '- Chipset: C612\r', '- Khe RAM tối đa: 8\r', '- Loại RAM hỗ trợ: DDR4']"
